   69.7501297      -5.26080051E-08
   84.3209763      -1.68541980E-08
   71.6937332      -4.46102568E-08
   97.1030426      -7.22644611E-09
   80.1636581      -2.28274111E-08
   65.6308899      -7.58004788E-08
   111.985161      -3.07155990E-09
   70.5440216      -4.91542167E-08
   65.8947372      -7.39975690E-08
   118.984711      -2.13488716E-09
   56.8618469      -1.79223932E-07
   60.2530746      -1.26603751E-07
   100.930145      -5.73055248E-09
   55.8133316      -2.00398361E-07
   70.0973816      -5.10635765E-08
   51.7861595      -3.14079443E-07
   48.5723877      -4.61301767E-07
   52.0731239      -3.03836543E-07
   55.9602470      -1.97262324E-07
   76.9645615      -2.91458715E-08
   104.095177      -4.76143880E-09
   74.3214951      -3.59447263E-08
   69.7108307      -5.27861950E-08
   53.6275177      -2.54680515E-07
   43.0853462      -9.46987711E-07
   63.2280769      -9.48117247E-08
   46.5927963      -5.92119193E-07
   59.0421143      -1.43004755E-07
   35.8761635      -2.84109433E-06
   57.3934402      -1.69491670E-07
   45.7061462      -6.64468246E-07
   28.4134693      -1.15126450E-05
   59.6250458      -1.34818507E-07
   41.0842781      -1.25970155E-06
   40.2249031      -1.43005104E-06
   37.6825027      -2.11584165E-06
   66.6076889      -6.93706212E-08
   72.2601471      -4.25528732E-08
   65.8673553      -7.41823172E-08
   67.5320358      -6.38649666E-08
   64.6735535      -8.27868547E-08
   58.6039124      -1.49541648E-07
   75.9354095      -3.15977289E-08
   60.9350281      -1.18336786E-07
   58.4109764      -1.52529950E-07
   93.2588730      -9.20833276E-09
   64.1292725      -8.70931416E-08
   62.6965027      -9.97383012E-08
   98.9755173      -6.44399556E-09
   55.2234001      -2.13590980E-07
   41.1857185      -1.24120049E-06
   77.7376633      -2.74494099E-08
   46.7501793      -5.80259325E-07
   53.7423744      -2.51432056E-07
   30.9080582      -6.94849450E-06
   28.6611977      -1.09283492E-05
   44.2919960      -8.02362081E-07
   42.1796799      -1.07572703E-06
   58.1083641      -1.57358429E-07
   86.7700272      -1.41939536E-08
   60.2392044      -1.26778772E-07
   54.6744232      -2.26786213E-07
   71.4686508      -4.54598847E-08
   105.870529      -4.30200986E-09
   75.9219360      -3.16313873E-08
   99.4075546      -6.27777119E-09
   88.4673996      -1.26363666E-08
   108.372147      -3.73952025E-09
   89.6411438      -1.16755565E-08
   57.6699524      -1.64673750E-07
   76.0445404      -3.13266248E-08
   79.2285767      -2.44923637E-08
   77.5022278      -2.79535364E-08
   89.1174088      -1.20933494E-08
   97.2055130      -7.18085813E-09
   119.418015      -2.08882844E-09
   98.2095108      -6.75150469E-09
   84.2128830      -1.69844228E-08
   85.1673508      -1.58738764E-08
   80.0955658      -2.29440982E-08
   100.887833      -5.74498848E-09
   92.0980835      -9.92700766E-09
   83.5867310      -1.77622450E-08
   124.467072      -1.62927705E-09
   51.8111191      -3.13172706E-07
   98.3946762      -6.67563071E-09
   137.923676      -8.80012674E-10
   32.6913681      -4.96275379E-06
   91.8395157      -1.00958824E-08
   123.448189      -1.71164416E-09
   96.7526169      -7.38491535E-09
   105.722572      -4.33826042E-09
   72.0762177      -4.32085763E-08
   62.8588104      -9.82030315E-08
   39.1215935      -1.68974975E-06
   81.6210098      -2.04884962E-08
   107.739563      -3.87320620E-09
   113.784904      -2.79134826E-09
   88.9105453      -1.22631558E-08
   104.051239      -4.77351492E-09
   53.4864235      -2.58738197E-07
   25.3998528      -2.25596377E-05
   92.1277008      -9.90787274E-09
   49.4993782      -4.11835060E-07
   79.8338928      -2.33990338E-08
   75.1703796      -3.35769599E-08
   16.5193806      -2.98075378E-04
   95.1569595      -8.15977952E-09
   53.4378242      -2.60153257E-07
   31.7582569      -5.90447462E-06
   60.4697685      -1.23905934E-07
   85.7643661      -1.52223123E-08
   73.1075058      -3.96780173E-08
   99.3885574      -6.28497610E-09
   47.6891975      -5.14993587E-07
   103.833656      -4.83384799E-09
   65.8901138      -7.40287476E-08
   113.895523      -2.77512169E-09
   102.232437      -5.30627364E-09
   46.0679970      -6.33761488E-07
   102.780159      -5.13885112E-09
   85.0984116      -1.59511888E-08
   32.1954460      -5.43944589E-06
   107.231125      -3.98471123E-09
   77.2798538      -2.84396506E-08
   52.5720749      -2.86940036E-07
   100.635925      -5.83181281E-09
   43.1185074      -9.42625832E-07
   57.0034447      -1.76569287E-07
   71.6949310      -4.46057875E-08
   71.0746613      -4.69929766E-08
   73.9361496      -3.70835274E-08
   77.8850327      -2.71392508E-08
   64.8989716      -8.10764789E-08
   95.8096237      -7.83189869E-09
   63.1440659      -9.55711030E-08
   52.0949554      -3.03073392E-07
   36.5743980      -2.53080430E-06
   71.6627579      -4.47260753E-08
   38.4547958      -1.87334854E-06
   55.5366516      -2.06463710E-07
   85.0622177      -1.59919580E-08
   59.0225449      -1.43289455E-07
   87.0828323      -1.38907783E-08
   34.8507881      -3.38100494E-06
   28.9185867      -1.03575803E-05
   45.2291641      -7.07636787E-07
   55.8626366      -1.99339425E-07
   23.7592621      -3.36759949E-05
   78.5370712      -2.58150870E-08
   47.8373413      -5.05498235E-07
   95.1769257      -8.14951751E-09
   49.0108490      -4.37087692E-07
   98.5551834      -6.61066313E-09
   99.0066605      -6.43184128E-09
   35.2339363      -3.16631736E-06
   59.9420967      -1.30596092E-07
   92.0984650      -9.92675631E-09
   30.7918205      -7.10736822E-06
   57.7559814      -1.63207474E-07
   94.9238205      -8.28076629E-09
   31.3720379      -6.35425795E-06
   65.0813446      -7.97228452E-08
   47.3266945      -5.39119071E-07
   31.9208622      -5.72629324E-06
   74.9493561      -3.41754607E-08
   76.8727112      -2.93554390E-08
   86.6139679      -1.43480934E-08
   88.6855240      -1.24510358E-08
   26.8930492      -1.60132586E-05
   58.3629646      -1.53284333E-07
   36.8621140      -2.41457201E-06
   20.6863060      -7.73064603E-05
   82.5091019      -1.92004226E-08
   45.9599342      -6.42754799E-07
   73.5992889      -3.81136118E-08
   83.5849152      -1.77645578E-08
   31.0296421      -6.78672859E-06
   83.5280075      -1.78373032E-08
   35.6548157      -2.94857705E-06
   13.5181084      -9.92467511E-04
   54.5010262      -2.31149926E-07
   65.9184418      -7.38380734E-08
   58.1602325      -1.56518269E-07
   86.9309616      -1.40370231E-08
   26.0096035      -1.95666853E-05
   94.7088547      -8.39418401E-09
   43.3352203      -9.14693544E-07
   103.567299      -4.90891949E-09
   100.333221      -5.93817884E-09
   20.7764969      -7.53146815E-05
   79.7263412      -2.35890738E-08
   72.7810745      -4.07578362E-08
   25.2019196      -2.36438100E-05
   86.4292831      -1.45330361E-08
   70.6612625      -4.86668910E-08
   44.2282906      -8.09320795E-07
   88.3701706      -1.27200179E-08
   50.6659508      -3.58116694E-07
   52.0968285      -3.03008022E-07
   71.3130188      -4.60584211E-08
   69.3036423      -5.46745724E-08
   67.0412979      -6.67217464E-08
   84.6820297      -1.64276113E-08
   53.3522453      -2.62667015E-07
   72.0860138      -4.31733547E-08
   39.3019943      -1.64374353E-06
   43.6372375      -8.77360662E-07
   48.7965469      -4.48732266E-07
   31.3717709      -6.35458127E-06
   59.9295921      -1.30759702E-07
   82.8662262      -1.87092581E-08
   40.9252968      -1.28934960E-06
   49.6227798      -4.05728173E-07
   69.5268097      -5.36300284E-08
   35.3756790      -3.09095572E-06
   43.2302856      -9.28096313E-07
   61.1835480      -1.15481903E-07
   17.5961704      -2.04075230E-04
   96.4962311      -7.50342810E-09
   35.1439552      -3.21527205E-06
   65.8285980      -7.44447490E-08
   31.9550266      -5.68965788E-06
   36.5033913      -2.56048611E-06
   81.4476471      -2.07515480E-08
   67.0711899      -6.65435209E-08
   80.3899002      -2.24446470E-08
   93.1229553      -9.28926625E-09
   67.0533829      -6.66496192E-08
   83.8783798      -1.73948855E-08
   46.8302841      -5.74329249E-07
   29.5601044      -9.07998401E-06
   73.0269928      -3.99412272E-08
   57.9003563      -1.60780914E-07
   36.4318962      -2.59078297E-06
   39.8371353      -1.51562926E-06
   67.5926971      -6.35218456E-08
   55.3051567      -2.11703508E-07
   50.1306763      -3.81680877E-07
   67.7270966      -6.27692813E-08
   64.9852142      -8.04330682E-08
   62.5120049      -1.01517564E-07
   30.3501110      -7.75102944E-06
   46.8101501      -5.75813090E-07
   45.5244865      -6.80536516E-07
   69.9394379      -5.17593577E-08
   33.1106758      -4.59740841E-06
   34.0052109      -3.91785716E-06
   13.4374418      -1.02874590E-03
   57.6069603      -1.65757044E-07
   40.3872604      -1.39590350E-06
   61.0664444      -1.16816970E-07
   68.2104721      -6.01471939E-08
   72.7267380      -4.09408791E-08
   58.5802116      -1.49905048E-07
   77.4109268      -2.81519412E-08
   66.0987701      -7.26375973E-08
   54.7521706      -2.24860770E-07
   76.6283722      -2.99215586E-08
   85.5985107      -1.54001381E-08
   49.4514351      -4.14236553E-07
   74.4723740      -3.55099914E-08
   83.2951126      -1.81386461E-08
   9.59949970      -7.72628328E-03
   53.4269371      -2.60471438E-07
   26.0873909      -1.92192274E-05
   18.4522648      -1.53464091E-04
   40.6138153      -1.34982952E-06
   46.0181122      -6.37894857E-07
   70.7888412      -4.81429900E-08
   50.4975281      -3.65343340E-07
   24.8707867      -2.55965733E-05
   74.7451019      -3.47396494E-08
   52.5783615      -2.86734263E-07
   22.4955177      -4.67456048E-05
   49.7053757      -4.01699850E-07
   74.5991745      -3.51493910E-08
   67.8088379      -6.23166585E-08
   48.8767891      -4.44330141E-07
   60.4201660      -1.24517470E-07
   21.2638969      -6.55325857E-05
   56.3713112      -1.88787411E-07
   42.6146736      -1.01150192E-06
   47.6441689      -5.17920739E-07
   92.1678238      -9.88202586E-09
   64.6822128      -8.27203692E-08
   72.1659241      -4.28873044E-08
   63.1239548      -9.57539257E-08
   54.3112488      -2.36038574E-07
   76.9529419      -2.91722877E-08
   73.2180252      -3.93200388E-08
   98.0238419      -6.82859813E-09
   76.0024948      -3.14307549E-08
   65.6581802      -7.56116663E-08
   98.8207550      -6.50478471E-09
   29.5994720      -9.00776558E-06
   28.2395115      -1.19447623E-05
   49.2795525      -4.22981373E-07
   31.9523430      -5.69252552E-06
   43.0244865      -9.55053224E-07
   51.3547363      -3.30246905E-07
   83.5864868      -1.77625594E-08
   52.5530968      -2.87562216E-07
   29.3306007      -9.51469883E-06
   75.7034836      -3.21830207E-08
   66.1862259      -7.20636208E-08
   40.1711845      -1.44156400E-06
   64.7799454      -8.19744557E-08
   80.4307251      -2.23763905E-08
   72.3687820      -4.21710453E-08
   74.5284653      -3.53499416E-08
   45.3429413      -6.97049643E-07
   90.6683426      -1.09040519E-08
   83.6231842      -1.77158377E-08
   74.3367615      -3.59004666E-08
   107.702591      -3.88119137E-09
   74.6432114      -3.50251383E-08
   95.7263260      -7.87287924E-09
   80.0195465      -2.30751986E-08
   48.2284241      -4.81396967E-07
   96.2498856      -7.61939578E-09
   115.487961      -2.55329846E-09
   103.442917      -4.94444219E-09
   89.1274261      -1.20851924E-08
   113.043144      -2.90306379E-09
   95.0697556      -8.20479418E-09
   55.3104439      -2.11582133E-07
   75.1085205      -3.37432375E-08
   49.3828430      -4.17700790E-07
   58.2427902      -1.55191856E-07
   33.6282272      -4.18887703E-06
   43.5657196      -8.86038094E-07
   81.1508560      -2.12110969E-08
   13.3536882      -1.06806087E-03
   67.4724655      -6.42040519E-08
   113.733963      -2.79885803E-09
   94.0531158      -8.75150263E-09
   66.9904633      -6.70260789E-08
   82.9886398      -1.85442790E-08
   49.0783310      -4.33493938E-07
   33.1242561      -4.58610975E-06
   54.1367950      -2.40639309E-07
   80.4400864      -2.23607692E-08
   75.7875366      -3.19694458E-08
   89.5721741      -1.17296013E-08
   53.4079514      -2.61027509E-07
   90.9941711      -1.06718661E-08
   62.5822334      -1.00835969E-07
   102.128860      -5.33864242E-09
   89.0237961      -1.21698509E-08
   49.5828857      -4.07690891E-07
   101.720009      -5.46869217E-09
   74.4496078      -3.55752192E-08
   45.0321884      -7.26412736E-07
   107.523468      -3.92014687E-09
   64.7764740      -8.20007813E-08
   49.8636208      -3.94111339E-07
   95.7674942      -7.85259324E-09
   44.3688431      -7.94059815E-07
   57.8624573      -1.61413780E-07
   58.6126823      -1.49407470E-07
   56.9298248      -1.77943704E-07
   60.2939034      -1.26090242E-07
   65.3669815      -7.76553364E-08
   64.9557724      -8.06520717E-08
   94.2425308      -8.64649774E-09
   62.3077354      -1.03530923E-07
   54.9676437      -2.19623615E-07
   53.6027603      -2.55387050E-07
   74.1590652      -3.64197064E-08
   59.6564026      -1.34393900E-07
   43.0798073      -9.47717979E-07
   85.6247101      -1.53718887E-08
   28.8533802      -1.04988176E-05
   90.6031036      -1.09512452E-08
   17.7778492      -1.91878004E-04
   55.5982819      -2.05094310E-07
   29.7668114      -8.70817075E-06
   49.1158524      -4.31510756E-07
   79.1080551      -2.47170977E-08
   72.3768311      -4.21429256E-08
   46.1493378      -6.27088582E-07
   102.996338      -5.07447462E-09
   84.6277313      -1.64909491E-08
   52.6911316      -2.83071898E-07
   67.9514771      -6.15358786E-08
   65.9486542      -7.36353485E-08
   94.1819916      -8.67989591E-09
   84.2171783      -1.69792234E-08
   46.9886093      -5.62815728E-07
   39.1457748      -1.68349709E-06
   38.3898659      -1.89243997E-06
   70.7700653      -4.82196896E-08
   76.0544739      -3.13020827E-08
   66.3699722      -7.08748331E-08
   63.0487747      -9.64410631E-08
   84.7175598      -1.63863181E-08
   23.9130478      -3.23972890E-05
   32.1302071      -5.50604955E-06
   32.5121574      -5.12916540E-06
   42.5711403      -1.01772434E-06
   52.1678848      -3.00540222E-07
   46.9749298      -5.63799972E-07
   63.7934036      -8.98808779E-08
   25.6011372      -2.15161217E-05
   70.2175140      -5.05416118E-08
   73.8815765      -3.72481672E-08
   31.9386005      -5.70723569E-06
   53.5823212      -2.55972168E-07
   60.0969009      -1.28590642E-07
   50.7726440      -3.53625097E-07
   61.0628777      -1.16857940E-07
   63.5451508      -9.20083636E-08
   27.1161594      -1.52388138E-05
   57.0782242      -1.75185846E-07
   54.7239494      -2.25557542E-07
   42.7796135      -9.88327088E-07
   50.2992744      -3.74068776E-07
   48.2612152      -4.79437858E-07
   53.3113174      -2.63879258E-07
   70.7116394      -4.84592348E-08
   35.0392342      -3.27336079E-06
   47.2746277      -5.42691680E-07
   21.7170448      -5.77445753E-05
   37.6127739      -2.13948556E-06
   41.5590134      -1.17579134E-06
   55.4953346      -2.07387714E-07
   47.5364532      -5.25002292E-07
   74.7625732      -3.46909736E-08
   34.4647751      -3.61467028E-06
   84.1838989      -1.70195360E-08
   38.2565041      -1.93236860E-06
   92.0107346      -9.98368233E-09
   89.0760727      -1.21270585E-08
   22.8358822      -4.27179511E-05
   71.0709534      -4.70077168E-08
   70.7046890      -4.84877987E-08
   29.1592617      -9.85511269E-06
   76.4239655      -3.04049514E-08
   69.7511520      -5.26033546E-08
   31.2887554      -6.45641467E-06
   74.9877625      -3.40705810E-08
   43.9818192      -8.36917422E-07
   41.1275864      -1.25176371E-06
   60.8902359      -1.18860036E-07
   59.8080864      -1.32361748E-07
   63.0754547      -9.61965441E-08
   75.5402527      -3.26025145E-08
   41.0165634      -1.27223143E-06
   64.5416641      -8.38071372E-08
   32.7833595      -4.87978377E-06
   33.2695656      -4.46723288E-06
   49.9298592      -3.90984667E-07
   41.9865685      -1.10575616E-06
   48.2530022      -4.79927735E-07
   74.3652573      -3.58179904E-08
   60.8992767      -1.18754244E-07
   57.1622505      -1.73646498E-07
   64.4710388      -8.43594492E-08
   55.0516586      -2.17620297E-07
   59.8585892      -1.31693099E-07
   71.3315277      -4.59867451E-08
   81.7033234      -2.03649524E-08
   60.9738464      -1.17885499E-07
   69.5401993      -5.35681188E-08
   80.8507233      -2.16879403E-08
   14.2939968      -7.10102322E-04
   42.8776779      -9.74841782E-07
   38.3756180      -1.89665889E-06
   26.3538685      -1.80822935E-05
   32.7447662      -4.91439323E-06
   38.6332359      -1.82202848E-06
   66.6984406      -6.88062300E-08
   46.6331825      -5.89049250E-07
   26.0431595      -1.94159093E-05
   70.0750732      -5.11611837E-08
   52.4398918      -2.91307146E-07
   31.2974682      -6.44563852E-06
   52.1640282      -3.00673463E-07
   36.3933258      -2.60730076E-06
   68.3291550      -5.95231207E-08
   53.4640388      -2.59388770E-07
   31.6528187      -6.02347200E-06
   54.7603607      -2.24659090E-07
   74.4736862      -3.55062575E-08
   54.4306068      -2.32950015E-07
   30.9666653      -6.86996418E-06
   61.5586243      -1.11323928E-07
   79.6154251      -2.37869422E-08
   44.2921181      -8.02348779E-07
   72.6554031      -4.11826591E-08
   50.1891708      -3.79019582E-07
   47.6720657      -5.16104819E-07
   82.5177536      -1.91883487E-08
   64.0062561      -8.81023112E-08
   62.8954048      -9.78607204E-08
   59.9027863      -1.31111193E-07
   61.6701355      -1.10121576E-07
   86.6903458      -1.42724161E-08
   49.8688622      -3.93862933E-07
   26.1606007      -1.88987615E-05
   31.6234741      -6.05708510E-06
   60.6021271      -1.22291027E-07
   69.5805817      -5.33818358E-08
   69.3229141      -5.45834524E-08
   90.4188843      -1.10857998E-08
   59.0406876      -1.43025474E-07
   89.9864197      -1.14093295E-08
   92.3834000      -9.74447012E-09
   55.1364441      -2.15620133E-07
   52.7975197      -2.79666608E-07
   101.561821      -5.52000134E-09
   52.9841652      -2.73807473E-07
   42.5565529      -1.01981891E-06
   106.092316      -4.24833058E-09
   32.0857086      -5.55202587E-06
   46.2700386      -6.17337491E-07
   53.6950035      -2.52765972E-07
   29.1001987      -9.97573989E-06
   74.1233368      -3.65251474E-08
   78.1481400      -2.65956075E-08
   95.0012512      -8.24035506E-09
   87.6242065      -1.33837323E-08
   16.3416767      -3.18058388E-04
   56.3121109      -1.89981364E-07
   47.0421448      -5.58983686E-07
   24.2890205      -2.95024784E-05
   96.8441696      -7.34312611E-09
   25.1923542      -2.36977230E-05
   61.5947189      -1.10933051E-07
   20.7988892      -7.48294769E-05
   43.0370979      -9.53375604E-07
   82.4734039      -1.92503400E-08
   61.4693909      -1.12297087E-07
   71.2715302      -4.62195047E-08
   100.604538      -5.84273741E-09
   66.4089966      -7.06252834E-08
   77.8798752      -2.71500298E-08
   57.7921944      -1.62594830E-07
   38.9429970      -1.73678211E-06
   86.5464020      -1.44154324E-08
   70.9483109      -4.74973731E-08
   45.8438873      -6.52579274E-07
   44.8792763      -7.41389954E-07
   62.3978996      -1.02636534E-07
   67.7113037      -6.28571613E-08
   60.8435364      -1.19408483E-07
   60.8727036      -1.19065596E-07
   63.3747253      -9.35029476E-08
   73.4336624      -3.86323080E-08
   104.858192      -4.55730031E-09
   39.2367516      -1.66021186E-06
   113.580040      -2.82169355E-09
   117.630310      -2.28668462E-09
   15.8258657      -3.85544234E-04
   75.8442841      -3.18262074E-08
   70.5078125      -4.93058394E-08
   40.7326965      -1.32636421E-06
   87.1781998      -1.37998555E-08
   72.9125900      -4.03187137E-08
   64.0461884      -8.77732305E-08
   100.917908      -5.73472203E-09
   75.7373276      -3.20968248E-08
   72.6749268      -4.11163157E-08
   90.6683121      -1.09040741E-08
   86.5710602      -1.43908183E-08
   73.5085831      -3.83966849E-08
   107.381332      -3.95138366E-09
   69.3589478      -5.44135226E-08
   66.1039047      -7.26037754E-08
   37.2623672      -2.26307498E-06
   62.5716858      -1.00937996E-07
   70.6139221      -4.88629617E-08
   15.9822845      -3.63453029E-04
   35.1171379      -3.23003337E-06
   92.3777313      -9.74805658E-09
   81.7325821      -2.03212540E-08
   62.5572052      -1.01078271E-07
   112.165703      -3.04201575E-09
   90.2071609      -1.12428316E-08
   66.3550720      -7.09703656E-08
   71.9206924      -4.37722285E-08
   62.5774803      -1.00881948E-07
   96.4442520      -7.52772511E-09
   86.6249771      -1.43371564E-08
   43.5733223      -8.85110808E-07
   38.5350990      -1.85004728E-06
   51.0154114      -3.43647827E-07
   64.3539200      -8.52848530E-08
   79.5560074      -2.38937403E-08
   78.1362000      -2.66200075E-08
   76.2044373      -3.09342916E-08
   89.3814468      -1.18805819E-08
   77.8191605      -2.72773697E-08
   90.2358932      -1.12213705E-08
   28.4326496      -1.14661225E-05
   47.5082016      -5.26878239E-07
   47.7083130      -5.13756561E-07
   62.2412605      -1.04196126E-07
   63.7022781      -9.06550426E-08
   57.1548080      -1.73782198E-07
   52.3208542      -2.95306450E-07
   73.4585648      -3.85538037E-08
   78.3342819      -2.62186610E-08
   66.7562561      -6.84494523E-08
   69.6500778      -5.30630473E-08
   64.2085419      -8.64499867E-08
   52.0222931      -3.05622166E-07
   92.2229691      -9.84662041E-09
   56.9246368      -1.78041077E-07
   36.0283051      -2.76986498E-06
   13.2757196      -1.10624346E-03
   59.5869751      -1.35336194E-07
   37.5117416      -2.17429329E-06
   100.056976      -6.03722805E-09
   79.4098892      -2.41587408E-08
   75.8270416      -3.18696287E-08
   118.848831      -2.14957385E-09
   85.2772141      -1.57515725E-08
   81.3997650      -2.08248956E-08
   75.7393341      -3.20917124E-08
   55.3245430      -2.11258779E-07
   101.732231      -5.46475354E-09
   88.8345108      -1.23262707E-08
   51.9176483      -3.09336826E-07
   49.8449783      -3.94996505E-07
   66.1343079      -7.24037079E-08
   71.0175323      -4.72202615E-08
   80.3611603      -2.24928609E-08
   78.3334122      -2.62204196E-08
   81.6972275      -2.03740775E-08
   92.3172226      -9.78645609E-09
   104.429886      -4.67060390E-09
   101.920303      -5.40452616E-09
   87.6649399      -1.33464662E-08
   113.159714      -2.88516655E-09
   103.545959      -4.91499330E-09
   84.9281998      -1.61439715E-08
   69.1678391      -5.53218449E-08
   62.5880547      -1.00779715E-07
   84.2952499      -1.68850836E-08
   79.4596329      -2.40681430E-08
   30.5528069      -7.44756517E-06
   34.3354187      -3.69715349E-06
   68.5695724      -5.82818451E-08
   38.1530075      -1.96403471E-06
   78.1924820      -2.65052460E-08
   100.488289      -5.88340932E-09
   92.4394836      -9.70905489E-09
   86.2304153      -1.47352992E-08
   63.7251358      -9.04601620E-08
   66.7561722      -6.84499710E-08
   36.9147110      -2.39400288E-06
   73.8260651      -3.74165268E-08
   70.1381149      -5.08858697E-08
   49.6143951      -4.06139890E-07
   85.0980453      -1.59516080E-08
   65.7994690      -7.46427560E-08
   59.3045044      -1.39250190E-07
   78.2931213      -2.63014854E-08
   75.0196915      -3.39836532E-08
   67.2210083      -6.56586181E-08
   95.9783325      -7.74966225E-09
   54.4615669      -2.32156623E-07
   54.8628235      -2.22153417E-07
   23.5209465      -3.57757781E-05
   49.4553947      -4.14037544E-07
   85.5805435      -1.54195465E-08
   87.2500076      -1.37318485E-08
   23.5866928      -3.51815979E-05
   98.9532013      -6.45271792E-09
   67.4144745      -6.45361453E-08
   57.7064247      -1.64050235E-07
   98.4912872      -6.63643673E-09
   76.0346146      -3.13511848E-08
   91.3955688      -1.03937197E-08
   89.8439636      -1.15183019E-08
   90.3692169      -1.11224061E-08
   113.609329      -2.81733081E-09
   59.6276627      -1.34783022E-07
   13.5159245      -9.93429567E-04
   42.2745743      -1.06132006E-06
   70.5650482      -4.90663723E-08
   97.4667511      -7.06615211E-09
   104.290726      -4.70812367E-09
   19.2106686      -1.20518460E-04
   83.6374359      -1.76977348E-08
   101.246941      -5.62380675E-09
   104.598526      -4.62560434E-09
   100.551735      -5.86117244E-09
   72.9869919      -4.00727380E-08
   62.0969124      -1.05657875E-07
   24.0685654      -3.11614203E-05
   94.6855164      -8.40660519E-09
   94.2634583      -8.63498517E-09
   73.6856613      -3.78463412E-08
   60.5770149      -1.22595537E-07
   96.6355209      -7.43876960E-09
   88.0103531      -1.30352467E-08
   95.5772858      -7.94682453E-09
   47.7818947      -5.09027814E-07
   92.1425781      -9.89827864E-09
   44.5541039      -7.74453838E-07
   46.8487854      -5.72969725E-07
   84.5601807      -1.65701515E-08
   85.6106415      -1.53870516E-08
   90.8234711      -1.07927773E-08
   93.7722321      -8.90997143E-09
   51.6503830      -3.19066032E-07
   82.7280655      -1.88975111E-08
   53.7517853      -2.51168046E-07
   37.5200500      -2.17140655E-06
   115.498917      -2.55184607E-09
   65.2415924      -7.85551322E-08
   47.7934723      -5.08288622E-07
   94.1105042      -8.71953443E-09
   68.9660797      -5.63000313E-08
   94.3071976      -8.61098393E-09
   95.6581421      -7.90660781E-09
   104.964966      -4.52955584E-09
   113.399643      -2.84873369E-09
   52.5515251      -2.87614000E-07
   35.9322815      -2.81457483E-06
   55.0060806      -2.18704486E-07
   65.1139069      -7.94839181E-08
   83.4421844      -1.79476665E-08
   106.975586      -4.04216349E-09
   99.1085892      -6.39225695E-09
   99.8081284      -6.12810647E-09
   67.7943268      -6.23967367E-08
   56.6542130      -1.83201294E-07
   16.8231697      -2.67205440E-04
   86.1063232      -1.48631711E-08
   96.6544800      -7.43001882E-09
   87.5300369      -1.34703644E-08
   68.6634216      -5.78055150E-08
   96.8022156      -7.36224148E-09
   48.4639816      -4.67527570E-07
   32.7784348      -4.88418345E-06
   17.2259521      -2.31844373E-04
   45.2129631      -7.09159622E-07
   49.5096970      -4.11320229E-07
   71.1290970      -4.67776182E-08
   58.1577988      -1.56557604E-07
   17.0340710      -2.47961201E-04
   65.9020081      -7.39486197E-08
   45.1148300      -7.18465174E-07
   18.0407639      -1.75700392E-04
   74.9859543      -3.40755086E-08
   52.6036034      -2.85909607E-07
   60.6371803      -1.21867515E-07
   66.0027695      -7.32738386E-08
   91.8192749      -1.01092450E-08
   75.2020645      -3.34921673E-08
   41.2746582      -1.22523886E-06
   63.8560028      -8.93534846E-08
   67.7217941      -6.27987689E-08
   57.0054703      -1.76531685E-07
   26.0633240      -1.93259530E-05
   58.2205658      -1.55547596E-07
   64.5801468      -8.35079419E-08
   88.6936722      -1.24441746E-08
   57.8744736      -1.61212796E-07
   41.8468895      -1.12808732E-06
   96.7523270      -7.38504768E-09
   71.4328537      -4.55967495E-08
   30.2040348      -7.97868415E-06
   57.2647972      -1.71789068E-07
   63.6095047      -9.14512839E-08
   87.8174820      -1.32079654E-08
   64.5529785      -8.37190228E-08
   16.7859058      -2.70784076E-04
   76.6325607      -2.99117495E-08
   57.5808258      -1.66208991E-07
   11.4777536      -2.64780759E-03
   11.6219416      -2.45684036E-03
   51.9655876      -3.07628653E-07
   25.1497326      -2.39397068E-05
   58.6239204      -1.49235689E-07
   87.8476028      -1.31808191E-08
   71.0281677      -4.71778492E-08
   62.5077209      -1.01559358E-07
   40.6580391      -1.34104448E-06
   33.9128723      -3.98229895E-06
   63.4705963      -9.26587589E-08
   84.8062592      -1.62837459E-08
   67.6354141      -6.32815258E-08
   67.1160049      -6.62773871E-08
   71.8144455      -4.41622205E-08
   84.4142151      -1.67428098E-08
   80.3051910      -2.25870824E-08
   62.3230095      -1.03378760E-07
   86.1081314      -1.48613006E-08
   71.3126907      -4.60596858E-08
   111.022682      -3.23483107E-09
   92.3020325      -9.79612391E-09
   72.3134995      -4.23648352E-08
   61.1897697      -1.15411453E-07
   46.9677773      -5.64315144E-07
   16.1596413      -3.40168190E-04
   33.0882874      -4.61610489E-06
   70.2906647      -5.02268591E-08
   49.4317665      -4.15226481E-07
